http://sweetontology.net/realmLandTectonic/Suture,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/TransformBoundary,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandTectonic/PlateBoundary
http://sweetontology.net/realmLandTectonic/TransformBoundary,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandTectonic/TransformPlateBoundary
http://sweetontology.net/realmLandTectonic/TransformBoundary,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandTectonic/TransformMargin
http://sweetontology.net/realmLandTectonic/TransformBoundary,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/rela/hasRealm,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmLandTectonic/FloodBasalt,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandform/Landform
http://sweetontology.net/realmLandTectonic/FloodBasalt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/ThrustSystem,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandTectonic/FractureZone
http://sweetontology.net/realmLandTectonic/ThrustSystem,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/DivergentBoundary,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandTectonic/PlateBoundary
http://sweetontology.net/realmLandTectonic/DivergentBoundary,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandTectonic/DivergentPlateBoundary
http://sweetontology.net/realmLandTectonic/DivergentBoundary,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSci/hasGeomorphologicalType,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmLandTectonic/PlateBoundary,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicBoundary
http://sweetontology.net/realmLandTectonic/PlateBoundary,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/LIP,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandform/SurfaceRegion
http://sweetontology.net/realmLandTectonic/LIP,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandTectonic/LargeIgneousProvince
http://sweetontology.net/realmLandTectonic/LIP,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandform/SurfaceRegion,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/DivergentPlateBoundary,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/AseismicRidge,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandOrographic/Ridge
http://sweetontology.net/realmLandTectonic/AseismicRidge,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/TranspressionalStressRegime,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandTectonic/StressRegime
http://sweetontology.net/realmLandTectonic/TranspressionalStressRegime,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/Plate,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicProvince
http://sweetontology.net/realmLandTectonic/Plate,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSpace/hasOuterBoundary,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmLandTectonic/PairedMetamorphicBelt,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandTectonic/PairedMetamorphicBelt,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/TransformPlateBoundary,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSci/hasGeologicProvince,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmLandTectonic/LargeIgneousProvince,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaChemical/hasSubstance,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/rela/partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmLandTectonic/HangingWall,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandTectonic/HangingWall,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandTectonic/ConvergentMargin,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Ontology
http://sweetontology.net/realmLandVolcanic/LinearVolcanicChain,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/VolcanicChain
http://sweetontology.net/realmLandVolcanic/LinearVolcanicChain,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/VolcanicSystem,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandVolcanic/VolcanicSystem,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Monogenetic,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Volcano
http://sweetontology.net/realmLandVolcanic/Monogenetic,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/SubmarineVolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Fumarole,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Vent
http://sweetontology.net/realmLandVolcanic/Fumarole,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Vent,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandVolcanic/Vent,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/phenSolid/Crack
http://sweetontology.net/realmLandVolcanic/Vent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaChemical/hasPrimarySubstance,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmLandVolcanic/Geyser,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Vent
http://sweetontology.net/realmLandVolcanic/Geyser,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Stratovolcano,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Volcano
http://sweetontology.net/realmLandVolcanic/Stratovolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/VolcanicChain,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicProvince
http://sweetontology.net/realmLandVolcanic/VolcanicChain,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Geothermal,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandVolcanic/Geothermal,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/propEnergy/Heat
http://sweetontology.net/realmLandVolcanic/Geothermal,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Volcano,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/VolcanicField
http://sweetontology.net/realmLandVolcanic/Volcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/LavaPlain,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandVolcanic/LavaPlain,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Tumulus,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandform/Landform
http://sweetontology.net/realmLandVolcanic/Tumulus,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/CompoundVolcano,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Volcano
http://sweetontology.net/realmLandVolcanic/CompoundVolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/CentralVolcano,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Volcano
http://sweetontology.net/realmLandVolcanic/CentralVolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/Caldera,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandVolcanic/Caldera,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/SubaqueousVolcano,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Volcano
http://sweetontology.net/realmLandVolcanic/SubaqueousVolcano,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandVolcanic/SubmarineVolcano
http://sweetontology.net/realmLandVolcanic/SubaqueousVolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/CompositeVolcano,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandVolcanic/CompoundVolcano
http://sweetontology.net/realmLandVolcanic/CompositeVolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/ShieldVolcano,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmLandVolcanic/Volcano
http://sweetontology.net/realmLandVolcanic/ShieldVolcano,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/VolcanicField,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicProvince
http://sweetontology.net/realmLandVolcanic/VolcanicField,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/HotSpot,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmGeol/GeologicFeature
http://sweetontology.net/realmLandVolcanic/HotSpot,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmLandVolcanic/VolcanicArc,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmLandVolcanic/VolcanicChain
http://sweetontology.net/realmLandVolcanic/VolcanicArc,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSci/hasQuantity,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOcean/AphoticZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/AphoticZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/EuphoticZone,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmOcean/PhoticZone
http://sweetontology.net/realmOcean/EuphoticZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/MixedLayer,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/MixedLayer,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/Polynya,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/OceanRegion
http://sweetontology.net/realmOcean/Polynya,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/ProfundalZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/ProfundalZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/PelagicSubZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/OceanRegion
http://sweetontology.net/realmOcean/PelagicSubZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/Pycnocline,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/Pycnocline,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/PelagicZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/OceanRegion
http://sweetontology.net/realmOcean/PelagicZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/LimneticZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/LimneticZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/OpenOcean,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/OceanRegion
http://sweetontology.net/realmOcean/OpenOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSpace/below,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOcean/Bathyal,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/Bathyal,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/BarrierLayer,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/BarrierLayer,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/Abyssal,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/Thermocline,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/Thermocline,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/NeriticZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/NeriticZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSpace/above,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOcean/BathypelagicZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/BathypelagicZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/Halocline,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/Halocline,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/BenthicZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/BenthicZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/PhoticZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/PhoticZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/WaterBodyLayer,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realm/PlanetaryLayer
http://sweetontology.net/realmOcean/WaterBodyLayer,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaMath/hasGradient,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/rela/hasPhenomena,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/rela/hasRealm,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOcean/DemersalZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/DemersalZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSpace/surroundedBy,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Ontology
http://sweetontology.net/realmOcean/OceanRegion,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realm/PlanetaryRealm
http://sweetontology.net/realmOcean/OceanRegion,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/rela/partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOcean/Abyss,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/Abyss,http://www.w3.org/2002/07/owl#equivalentClass,http://sweetontology.net/realmOcean/Abyssal
http://sweetontology.net/realmOcean/Abyss,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/Hadal,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/Hadal,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/AbyssopelagicZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/AbyssopelagicZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOcean/MesopelagicZone,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realmOcean/WaterBodyLayer
http://sweetontology.net/realmOcean/MesopelagicZone,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOceanFeature/KamchatkaCurrent,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/phenOceanDynamics/OceanCurrent
http://sweetontology.net/realmOceanFeature/KamchatkaCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOceanFeature/SouthPacificGyre,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/phenOceanDynamics/OceanGyre
http://sweetontology.net/realmOceanFeature/SouthPacificGyre,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/IndianOceanGyre,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/phenOceanDynamics/OceanGyre
http://sweetontology.net/realmOceanFeature/IndianOceanGyre,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/pt4million_km2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/OceanArea
http://sweetontology.net/realmOceanFeature/pt4million_km2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/pt8million_km2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/OceanArea
http://sweetontology.net/realmOceanFeature/pt8million_km2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/GulfStream,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/EarthWesternBoundaryCurrent
http://sweetontology.net/realmOceanFeature/GulfStream,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/OceanVolume,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/propSpaceMultidimensional/Volume
http://sweetontology.net/realmOceanFeature/OceanVolume,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/relaSci/hasUnit,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#ObjectProperty
http://sweetontology.net/realmOceanFeature,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Ontology
http://sweetontology.net/realmOceanFeature/ArcticOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/EarthOcean
http://sweetontology.net/realmOceanFeature/ArcticOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/CaliforniaCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/EarthEasternBoundaryCurrent
http://sweetontology.net/realmOceanFeature/CaliforniaCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/SouthernOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/EarthOcean
http://sweetontology.net/realmOceanFeature/SouthernOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/pt6million_km3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/OceanVolume
http://sweetontology.net/realmOceanFeature/pt6million_km3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/EarthOcean,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://sweetontology.net/realm/Ocean
http://sweetontology.net/realmOceanFeature/EarthOcean,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#Class
http://sweetontology.net/realmOceanFeature/AntarcticCircumpolarCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/EarthOceanCurrent
http://sweetontology.net/realmOceanFeature/AntarcticCircumpolarCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/NorthPacificGyre,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/phenOceanDynamics/OceanGyre
http://sweetontology.net/realmOceanFeature/NorthPacificGyre,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/KurishioCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/EarthWesternBoundaryCurrent
http://sweetontology.net/realmOceanFeature/KurishioCurrent,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
http://sweetontology.net/realmOceanFeature/pt1million_km2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://sweetontology.net/realmOceanFeature/OceanArea
http://sweetontology.net/realmOceanFeature/pt1million_km2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/2002/07/owl#NamedIndividual
