http://sweetontology.net/stateStorm/Category1,category1,en
http://sweetontology.net/stateStorm/Beaufort6,beaufort6,en
http://sweetontology.net/stateStorm/F1,f1,en
http://sweetontology.net/stateStorm/EF1,ef1,en
http://sweetontology.net/stateStorm/Beaufort0,beaufort0,en
http://sweetontology.net/stateStorm/FujitaPearsonScale,fujita pearson scale,en
http://sweetontology.net/stateStorm/BeaufortScale,beaufort scale,en
http://sweetontology.net/stateStorm/Beaufort5,beaufort5,en
http://sweetontology.net/stateStorm,SWEET Ontology State Storm,
http://sweetontology.net/stateStorm/F0,f0,en
http://sweetontology.net/stateStorm/Beaufort12,beaufort12,en
http://sweetontology.net/stateStorm/Category5,category5,en
http://sweetontology.net/stateStorm/EF0,ef0,en
http://sweetontology.net/stateStorm/EnhancedFujitaScale,enhanced fujita scale,en
http://sweetontology.net/stateStorm/F5,f5,en
http://sweetontology.net/stateStorm/EF5,ef5,en
http://sweetontology.net/stateStorm/HurricaneScale,hurricane scale,en
http://sweetontology.net/stateStorm/Beaufort4,beaufort4,en
http://sweetontology.net/realmBiolBiome/Scrubland,scrubland,en
http://sweetontology.net/realmBiolBiome/Terrain,terrain,en
http://sweetontology.net/realmBiolBiome/TerrestrialBiome,terrestrial biome,en
http://sweetontology.net/realmBiolBiome/BorealForest,boreal forest,en
http://sweetontology.net/realmBiolBiome/Wildlands,wildlands,en
http://sweetontology.net/realmBiolBiome/Ecosystem,ecosystem,en
http://sweetontology.net/realmBiolBiome/TerrestrialEcosystem,terrestrial ecosystem,en
http://sweetontology.net/realmBiolBiome/Barren,barren,en
http://sweetontology.net/realmBiolBiome/FreshwaterEcosystem,freshwater ecosystem,en
http://sweetontology.net/realmBiolBiome/AquaticEcosystem,aquatic ecosystem,en
http://sweetontology.net/realmBiolBiome/Taiga,taiga,en
http://sweetontology.net/realmBiolBiome/EmergentLayer,emergent layer,en
http://sweetontology.net/realmBiolBiome/TropicalForest,tropical forest,en
http://sweetontology.net/realmBiolBiome,SWEET Ontology Realm Biologic Biome,
http://sweetontology.net/realmBiolBiome/Biota,biota,en
http://sweetontology.net/realmBiolBiome/CoralReef,coral reef,en
http://sweetontology.net/realmBiolBiome/Villages,villages,en
http://sweetontology.net/realmBiolBiome/CaveEcosystem,cave ecosystem,en
http://sweetontology.net/realmBiolBiome/SeaGrass,sea grass,en
http://sweetontology.net/realmBiolBiome/Montane,montane,en
http://sweetontology.net/realmBiolBiome/Rangelands,rangelands,en
http://sweetontology.net/realmBiolBiome/SparseTrees,sparse trees,en
http://sweetontology.net/realmBiolBiome/Steppe,steppe,en
http://sweetontology.net/realmBiolBiome/Croplands,croplands,en
http://sweetontology.net/realmBiolBiome/Forested,forested,en
http://sweetontology.net/realmBiolBiome/DenseSettlements,dense settlements,en
http://sweetontology.net/realmBiolBiome/Savanna,savanna,en
http://sweetontology.net/realmBiolBiome/Anthromes,anthromes,en
http://sweetontology.net/realmBiolBiome/Forest,forest,en
http://sweetontology.net/realmBiolBiome/Woodland,woodland,en
http://sweetontology.net/realmBiolBiome/MarineEcosystem,marine ecosystem,en
http://sweetontology.net/realmBiolBiome/Biome,biome,en
http://sweetontology.net/realmBiolBiome/TemperateForest,temperate forest,en
http://sweetontology.net/realmBiolBiome/Grassland,grassland,en
http://sweetontology.net/realmBiolBiome/Pasture,pasture,en
http://sweetontology.net/stateSpaceConfiguration/Retrograde,retrograde,en
http://sweetontology.net/stateSpaceConfiguration/Prograde,prograde,en
http://sweetontology.net/phenSystemComplexity/Transforming,transforming,en
http://sweetontology.net/phenSystemComplexity/SystemDynamics,system dynamics,en
http://sweetontology.net/phenSystemComplexity/EmergentPhenomenon,emergent phenomenon,en
http://sweetontology.net/phenSystemComplexity/Decouple,decouple,en
http://sweetontology.net/phenSystemComplexity/Signature,signature,en
http://sweetontology.net/phenSystemComplexity/Decay,decay,en
http://sweetontology.net/phenSystemComplexity/Evolution,evolution,en
http://sweetontology.net/phenEcology/Evolution,evolution,en
http://sweetontology.net/phenSystemComplexity/Maturation,maturation,en
http://sweetontology.net/phenSystemComplexity/Emergence,emergence,en
http://sweetontology.net/phenSystemComplexity/Shock,shock,en
http://sweetontology.net/phenSystemComplexity/Feedback,feedback,en
http://sweetontology.net/phenSystemComplexity/Cascade,cascade,en
http://sweetontology.net/phenSystemComplexity/PositiveFeedback,positive feedback,en
http://sweetontology.net/phenSystemComplexity/Resilience,resilience,en
http://sweetontology.net/phenSystemComplexity/Synergy,synergy,en
http://sweetontology.net/phenSystemComplexity/Fluctuation,fluctuation,en
http://sweetontology.net/phenSystemComplexity/Pattern,pattern,en
http://sweetontology.net/phenSystemComplexity/Transformation,transformation,en
http://sweetontology.net/phenSystemComplexity/Collapse,collapse,en
http://sweetontology.net/phenSystemComplexity/Emergent,emergent,en
http://sweetontology.net/phenSystemComplexity,SWEET Ontology Phenomena System Complexity,
http://sweetontology.net/phenSystemComplexity/SelfRegulation,self regulation,en
http://sweetontology.net/phenSystemComplexity/ErrorPropagation,error propagation,en
http://sweetontology.net/phenSystemComplexity/NegativeFeedback,negative feedback,en
http://sweetontology.net/phenSystemComplexity/Dissipate,dissipate,en
http://sweetontology.net/stateRealm/RealmConfiguration,realm configuration,en
http://sweetontology.net/stateRealm/Buried,buried,en
http://sweetontology.net/stateRealm/Terrestrial,terrestrial,en
http://sweetontology.net/stateRealm/Geologic,geologic,en
http://sweetontology.net/stateRealm/Airborne,airborne,en
http://sweetontology.net/stateRealm/Underwater,underwater,en
http://sweetontology.net/stateRealm,SWEET Ontology State Realm,
http://sweetontology.net/stateRealm/Onshore,onshore,en
http://sweetontology.net/stateRealm/Neritic,neritic,en
http://sweetontology.net/stateRealm/Benthic,benthic,en
http://sweetontology.net/stateRealm/Aquatic,aquatic,en
http://sweetontology.net/stateRealm/Atmospheric,atmospheric,en
http://sweetontology.net/stateRealm/Spaceborne,spaceborne,en
http://sweetontology.net/stateRealm/Subaqueous,subaqueous,en
http://sweetontology.net/stateRealm/Offshore,offshore,en
http://sweetontology.net/stateRealm/Geological,geological,en
http://sweetontology.net/stateRealm/Aloft,aloft,en
http://sweetontology.net/stateRealm/Extraterrestrial,extraterrestrial,en
http://sweetontology.net/realmAstroBody/Extraterrestrial,extraterrestrial,en
http://sweetontology.net/stateRealm/Oceanic,oceanic,en
http://sweetontology.net/stateRealm/Submerged,submerged,en
http://sweetontology.net/stateRealm/Sunken,sunken,en
http://sweetontology.net/matrIndustrial/Supply,supply,en
http://sweetontology.net/matrIndustrial/Colloid,colloid,en
http://sweetontology.net/matrIndustrial/Slurry,slurry,en
http://sweetontology.net/matrIndustrial/Cement,cement,en
http://sweetontology.net/matrIndustrial/Alloy,alloy,en
http://sweetontology.net/matrIndustrial/IndustrialProduct,industrial product,en
http://sweetontology.net/matrIndustrial/Yield,yield,en
http://sweetontology.net/matrIndustrial/Product,product,en
http://sweetontology.net/stateRoleChemical/Product,product,en
http://sweetontology.net/matrIndustrial,SWEET Ontology Material Industrial,
http://sweetontology.net/matrIndustrial/ForestProduct,forest product,en
http://sweetontology.net/propTime/TemporalExtent,temporal extent,en
http://sweetontology.net/propTime/ITCZDominanceDuration,itcz dominance duration,en
http://sweetontology.net/propTime/TimeInterval,time interval,en
http://sweetontology.net/propTime/AverageSnowCoverDuration,average snow cover duration,en
http://sweetontology.net/propTime/Cycle,cycle,en
http://sweetontology.net/propTime/CurrentTime,current time,en
http://sweetontology.net/propTime/DurationDescription,duration description,en
http://sweetontology.net/propTime/Latency,latency,en
http://sweetontology.net/propTime/MonthRange,month range,en
http://sweetontology.net/propTime/Delay,delay,en
http://sweetontology.net/propTime/TimeStep,time step,en
http://sweetontology.net/propTime/AverageWinterDuration,average winter duration,en
http://sweetontology.net/propTime/TimeRange,time range,en
http://sweetontology.net/propTime,SWEET Ontology Property Time,
http://sweetontology.net/propTime/Episode,episode,en
http://sweetontology.net/propTime/EndTime,end time,en
http://sweetontology.net/propTime/Timestamp,timestamp,en
http://sweetontology.net/propTime/Episodic,episodic,en
http://sweetontology.net/stateTimeFrequency/Episodic,episodic,en
http://sweetontology.net/propTime/WinterDuration,winter duration,en
http://sweetontology.net/propTime/Hydroperiod,hydroperiod,en
http://sweetontology.net/propTime/Repose,repose,en
http://sweetontology.net/propTime/SnowCoverDuration,snow cover duration,en
http://sweetontology.net/propTime/TemporalRange,temporal range,en
http://sweetontology.net/propTime/EFoldingTime,e folding time,en
http://sweetontology.net/propTime/GeologicTime,geologic time,en
http://sweetontology.net/propTime/ResidenceTime,residence time,en
http://sweetontology.net/propTime/TimePeriod,time period,en
http://sweetontology.net/propTime/DoublingTime,doubling time,en
http://sweetontology.net/propTime/StartTime,start time,en
http://sweetontology.net/propTime/AverageITCZDominanceDuration,average itcz dominance duration,en
http://sweetontology.net/matrParticle/Neutrino,neutrino,en
http://sweetontology.net/matrParticle/AnomalousEnergeticParticle,anomalous energetic particle,en
http://sweetontology.net/matrParticle/Particle,particle,en
http://sweetontology.net/statePhysical/Particle,particle,en
http://sweetontology.net/matrParticle/Photon,photon,en
http://sweetontology.net/matrParticle/CosmicRay,cosmic ray,en
http://sweetontology.net/matrParticle,SWEET Ontology Material Particle,
http://sweetontology.net/matrParticle/SolarEnergeticParticle,solar energetic particle,en
http://sweetontology.net/matrParticle/Neutron,neutron,en
http://sweetontology.net/matrParticle/Electron,electron,en
http://sweetontology.net/matrParticle/Proton,proton,en
http://sweetontology.net/matrParticle/SubatomicParticle,subatomic particle,en
http://sweetontology.net/matrParticle/Nucleon,nucleon,en
http://sweetontology.net/matrParticle/HeavyNuclei,heavy nuclei,en
http://sweetontology.net/matrParticle/EnergeticParticle,energetic particle,en
http://sweetontology.net/matrParticle/GammaRay,gamma ray,en
http://sweetontology.net/matrParticle/Atom,atom,en
http://sweetontology.net/matrParticle/Molecule,molecule,en
http://sweetontology.net/matrAnimal/Bee,bee,en
http://sweetontology.net/matrAnimal/Crustacean,crustacean,en
http://sweetontology.net/matrAnimal/Mesozooplankton,mesozooplankton,en
http://sweetontology.net/matrAnimal/MarineBird,marine bird,en
http://sweetontology.net/matrAnimal/Animal,animal,en
http://sweetontology.net/matrAnimal/MarineAnimal,marine animal,en
http://sweetontology.net/matrAnimal/Human,human,en
http://sweetontology.net/matrAnimal/Millipede,millipede,en
http://sweetontology.net/matrAnimal/Centipede,centipede,en
http://sweetontology.net/matrAnimal/Fish,fish,en
http://sweetontology.net/matrAnimal/Cow,cow,en
http://sweetontology.net/matrAnimal/Livestock,livestock,en
http://sweetontology.net/matrAnimal/Fauna,fauna,en
http://sweetontology.net/matrAnimal/MarineInvertebrate,marine invertebrate,en
http://sweetontology.net/matrAnimal/Mollusk,mollusk,en
http://sweetontology.net/matrAnimal/Roundworm,roundworm,en
http://sweetontology.net/matrAnimal/Anemone,anemone,en
http://sweetontology.net/matrAnimal/Poultry,poultry,en
http://sweetontology.net/matrAnimal/Reptile,reptile,en
http://sweetontology.net/matrAnimal/Zooplankton,zooplankton,en
http://sweetontology.net/matrAnimal/Silkworm,silkworm,en
http://sweetontology.net/matrAnimal/Arthropod,arthropod,en
http://sweetontology.net/matrAnimal/Sponge,sponge,en
http://sweetontology.net/matrAnimal/Dairy,dairy,en
http://sweetontology.net/matrAnimal/IndigenousSpecies,indigenous species,en
http://sweetontology.net/matrAnimal/Vertebrate,vertebrate,en
http://sweetontology.net/matrAnimal/Arachnid,arachnid,en
http://sweetontology.net/matrAnimal/Mammal,mammal,en
http://sweetontology.net/matrAnimal/Flatworm,flatworm,en
http://sweetontology.net/matrAnimal/Amphibian,amphibian,en
http://sweetontology.net/matrAnimal/SegmentedWorm,segmented worm,en
http://sweetontology.net/matrAnimal/Coral,coral,en
http://sweetontology.net/matrAnimal/Jellyfish,jellyfish,en
http://sweetontology.net/matrAnimal/Bird,bird,en
http://sweetontology.net/matrAnimal/Echinoderm,echinoderm,en
http://sweetontology.net/matrAnimal/ExoticSpecies,exotic species,en
http://sweetontology.net/matrAnimal/Insect,insect,en
http://sweetontology.net/matrAnimal/Invertebrate,invertebrate,en
http://sweetontology.net/matrAnimal/Microzooplankton,microzooplankton,en
http://sweetontology.net/matrAnimal/MarineMammal,marine mammal,en
http://sweetontology.net/matrAnimal,SWEET Ontology Material Animal,
http://sweetontology.net/matrAnimal/AcornWorm,acorn worm,en
http://sweetontology.net/stateOrdinal/Middle,middle,en
http://sweetontology.net/stateOrdinal/Recoverable,recoverable,en
http://sweetontology.net/stateOrdinal/Slightly,slightly,en
http://sweetontology.net/stateOrdinal/Paramarginal,paramarginal,en
http://sweetontology.net/stateOrdinal/Optimal,optimal,en
http://sweetontology.net/stateOrdinal/Slight,slight,en
http://sweetontology.net/stateOrdinal,SWEET Ontology State Ordinal,
http://sweetontology.net/stateOrdinal/Transitional,transitional,en
http://sweetontology.net/stateOrdinal/Acute,acute,en
http://sweetontology.net/stateOrdinal/Very,very,en
http://sweetontology.net/stateOrdinal/Semi,semi,en
http://sweetontology.net/stateOrdinal/Submarginal,submarginal,en
http://sweetontology.net/stateOrdinal/Almost,almost,en
http://sweetontology.net/stateOrdinal/Ultra,ultra,en
http://sweetontology.net/stateOrdinal/Suboptimal,suboptimal,en
http://sweetontology.net/stateOrdinal/Intermediate,intermediate,en
http://sweetontology.net/stateOrdinal/Total,total,en
http://sweetontology.net/stateOrdinal/Extremely,extremely,en
http://sweetontology.net/phenGeolTectonic/ContinentalCollision,continental collision,en
http://sweetontology.net/phenGeolTectonic/Spreading,spreading,en
http://sweetontology.net/phenGeolTectonic/PlateConvergence,plate convergence,en
http://sweetontology.net/phenGeolTectonic/ContinentalBreakup,continental breakup,en
http://sweetontology.net/phenGeolTectonic/AsymmetricHeatFlow,asymmetric heat flow,en
http://sweetontology.net/phenGeolTectonic,SWEET Ontology Phenomena Geologic Tectonic,
http://sweetontology.net/phenGeolTectonic/TectonicPhenomena,tectonic phenomena,en
http://sweetontology.net/phenGeolTectonic/TectonicAssemblage,tectonic assemblage,en
http://sweetontology.net/phenGeolTectonic/ContinenetalDrift,continenetal drift,en
http://sweetontology.net/phenGeolTectonic/TectonicForce,tectonic force,en
http://sweetontology.net/phenGeolTectonic/TectonicUplift,tectonic uplift,en
http://sweetontology.net/phenGeolTectonic/IsostaticAdjustment,isostatic adjustment,en
http://sweetontology.net/phenGeolTectonic/Subduction,subduction,en
http://sweetontology.net/phenGeolTectonic/TransformFaulting,transform faulting,en
http://sweetontology.net/phenGeolTectonic/TectonicProcess,tectonic process,en
